id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
JOMAF_husha-aljadedah_akaidar,الاكيدر,Akaidar,akaidar,JOMAF_husha-aljadedah_akaidar,32.54,37.616
JOMAF_husha-aljadedah_dandania,الدندنيه,Dandania,dandania,JOMAF_husha-aljadedah_dandania,32.54,37.616
JOMAF_husha-aljadedah_darzeah,الدرزيه,Darzeah,darzeah,JOMAF_husha-aljadedah_darzeah,32.54,37.616
JOMAF_husha-aljadedah_hamra,الحمراء,Hamra,hamra,JOMAF_husha-aljadedah_hamra,32.54,37.616
JOMAF_husha-aljadedah_hosha,حوشا,Hosha,hosha,JOMAF_husha-aljadedah_hosha,32.54,37.616
JOMAF_husha-aljadedah_mansoorah,المنصورة,Mansoorah,mansoorah,JOMAF_husha-aljadedah_mansoorah,32.54,37.616
JOMAF_husha-aljadedah_mshairfeh,المشيرفه,Mshairfeh,mshairfeh,JOMAF_husha-aljadedah_mshairfeh,32.54,37.616
JOMAF_husha-aljadedah_sorrah,صره,Sorrah,sorrah,JOMAF_husha-aljadedah_sorrah,32.54,37.616
JOMAF_husha-aljadedah_swailmeh,السويلمه,Swailmeh,swailmeh,JOMAF_husha-aljadedah_swailmeh,32.54,37.616
