id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
JOKAR_abdulah-bin-ruaha_emra,امرع,Emra',emra,JOKAR_abdulah-bin-ruaha_emra,31.119,35.795
JOKAR_abdulah-bin-ruaha_faqoe,فقوع,Faqo'e,faqoe,JOKAR_abdulah-bin-ruaha_faqoe,31.119,35.795
JOKAR_abdulah-bin-ruaha_majdoleen,مجدولين,Majdoleen,majdoleen,JOKAR_abdulah-bin-ruaha_majdoleen,31.119,35.795
JOKAR_abdulah-bin-ruaha_serfa,صرفا,Serfa,serfa,JOKAR_abdulah-bin-ruaha_serfa,31.119,35.795
JOKAR_abdulah-bin-ruaha_shahtoor,شحتور,Shahtoor,shahtoor,JOKAR_abdulah-bin-ruaha_shahtoor,31.119,35.795
JOKAR_abdulah-bin-ruaha_zahra,الزهراء,Zahra',zahra,JOKAR_abdulah-bin-ruaha_zahra,31.119,35.795
