id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
JOMAD_jabal-bne-hamedah_areedh,العريض,Areedh,areedh,JOMAD_jabal-bne-hamedah_areedh,31.624,35.671
JOMAD_jabal-bne-hamedah_atrooz,عطروز,Atrooz,atrooz,JOMAD_jabal-bne-hamedah_atrooz,31.624,35.671
JOMAD_jabal-bne-hamedah_azzahra,الزهراء,Azzahra',azzahra,JOMAD_jabal-bne-hamedah_azzahra,31.624,35.671
JOMAD_jabal-bne-hamedah_bakea-kubai,البقيع (القباعي),Bake'a (Kuba'i),bakea-kubai,JOMAD_jabal-bne-hamedah_bakea-kubai,31.624,35.671
JOMAD_jabal-bne-hamedah_balotah,بلوطه,Balotah,balotah,JOMAD_jabal-bne-hamedah_balotah,31.624,35.671
JOMAD_jabal-bne-hamedah_dair,الدير,Dair,dair,JOMAD_jabal-bne-hamedah_dair,31.624,35.671
JOMAD_jabal-bne-hamedah_hashemiyyeh-um-hsas,الهاشمية(ام حصاص),Hashemiyyeh (Um Hsas),hashemiyyeh-um-hsas,JOMAD_jabal-bne-hamedah_hashemiyyeh-um-hsas,31.624,35.671
JOMAD_jabal-bne-hamedah_jadedah,الجديدة,Jadedah,jadedah,JOMAD_jabal-bne-hamedah_jadedah,31.624,35.671
JOMAD_jabal-bne-hamedah_jarwan-amerah,الجروان(العامره),Jarwan (Amerah),jarwan-amerah,JOMAD_jabal-bne-hamedah_jarwan-amerah,31.624,35.671
JOMAD_jabal-bne-hamedah_makawer,مكاور,Makawer,makawer,JOMAD_jabal-bne-hamedah_makawer,31.624,35.671
JOMAD_jabal-bne-hamedah_muhamadeh,المحمدية,Muhamadeh,muhamadeh,JOMAD_jabal-bne-hamedah_muhamadeh,31.624,35.671
JOMAD_jabal-bne-hamedah_namyeh,النامية,Namyeh,namyeh,JOMAD_jabal-bne-hamedah_namyeh,31.624,35.671
JOMAD_jabal-bne-hamedah_nasieb,النصيب,Nasieb,nasieb,JOMAD_jabal-bne-hamedah_nasieb,31.624,35.671
JOMAD_jabal-bne-hamedah_qrayyat,القريات,Qrayyat,qrayyat,JOMAD_jabal-bne-hamedah_qrayyat,31.624,35.671
JOMAD_jabal-bne-hamedah_zayna,الزينه,Zayna,zayna,JOMAD_jabal-bne-hamedah_zayna,31.624,35.671
