id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
JOZAR_bierain_ain-el-hawaya,عين الحوايا,Ain El-Hawaya,ain-el-hawaya,JOZAR_bierain_ain-el-hawaya,31.858,36.842
JOZAR_bierain_ain-saber,عين صابر,Ain Saber,ain-saber,JOZAR_bierain_ain-saber,31.858,36.842
JOZAR_bierain_alook,العالوك,Alook,alook,JOZAR_bierain_alook,31.858,36.842
JOZAR_bierain_bierain,بيرين,Bierain,bierain,JOZAR_bierain_bierain,31.858,36.842
JOZAR_bierain_biereh,البيرة,Biereh,biereh,JOZAR_bierain_biereh,31.858,36.842
JOZAR_bierain_ewailiyyeh,العويلية,Ewailiyyeh,ewailiyyeh,JOZAR_bierain_ewailiyyeh,31.858,36.842
JOZAR_bierain_kamshah,الكمشة,Kamshah,kamshah,JOZAR_bierain_kamshah,31.858,36.842
JOZAR_bierain_khalleh,الخلة,Khalleh,khalleh,JOZAR_bierain_khalleh,31.858,36.842
JOZAR_bierain_makethat,الماخذات,Makethat,makethat,JOZAR_bierain_makethat,31.858,36.842
JOZAR_bierain_maqam-isa,مقام عيسى,Maqam Isa,maqam-isa,JOZAR_bierain_maqam-isa,31.858,36.842
JOZAR_bierain_masarrah-gharbiyyeh,المسرة الغربية,Masarrah Gharbiyyeh,masarrah-gharbiyyeh,JOZAR_bierain_masarrah-gharbiyyeh,31.858,36.842
JOZAR_bierain_masarrah-sharqiyyeh,المسرة الشرقية,Masarrah Sharqiyyeh,masarrah-sharqiyyeh,JOZAR_bierain_masarrah-sharqiyyeh,31.858,36.842
JOZAR_bierain_mekman,المكمان,Mekman,mekman,JOZAR_bierain_mekman,31.858,36.842
JOZAR_bierain_merheb,مرحب,Merheb,merheb,JOZAR_bierain_merheb,31.858,36.842
JOZAR_bierain_naseryah,الناصرية,Naseryah,naseryah,JOZAR_bierain_naseryah,31.858,36.842
JOZAR_bierain_reyad,الرياض,Reyad,reyad,JOZAR_bierain_reyad,31.858,36.842
JOZAR_bierain_rojom-eshoak,رجم الشوك,Rojom Eshoak,rojom-eshoak,JOZAR_bierain_rojom-eshoak,31.858,36.842
JOZAR_bierain_saharah,السحارة,Saharah,saharah,JOZAR_bierain_saharah,31.858,36.842
JOZAR_bierain_sarroot,صروت,Sarroot,sarroot,JOZAR_bierain_sarroot,31.858,36.842
JOZAR_bierain_tawahien-adwan,طواحين العدوان,Tawahien Adwan,tawahien-adwan,JOZAR_bierain_tawahien-adwan,31.858,36.842
JOZAR_bierain_um-el-byar,ام البيار,Um El-Byar,um-el-byar,JOZAR_bierain_um-el-byar,31.858,36.842
JOZAR_bierain_um-el-fatier,ام الفطاير,Um El-Fat'ier,um-el-fatier,JOZAR_bierain_um-el-fatier,31.858,36.842
JOZAR_bierain_um-khashibeh,ام خشيبة,Um Khashibeh,um-khashibeh,JOZAR_bierain_um-khashibeh,31.858,36.842
JOZAR_bierain_um-rommaneh,ام رمانه,Um Rommaneh,um-rommaneh,JOZAR_bierain_um-rommaneh,31.858,36.842
JOZAR_bierain_wadi-esswan,وادي الصوان,Wadi Esswan,wadi-esswan,JOZAR_bierain_wadi-esswan,31.858,36.842
