id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
JOMAD_dieban-jadeda_alyeh,العالية,Alyeh,alyeh,JOMAD_dieban-jadeda_alyeh,31.624,35.671
JOMAD_dieban-jadeda_annahda-um-zabarah,النهضه (ام زباره),Annahda (Um Zabarah),annahda-um-zabarah,JOMAD_dieban-jadeda_annahda-um-zabarah,31.624,35.671
JOMAD_dieban-jadeda_araer,عراعر,Ara'er,araer,JOMAD_dieban-jadeda_araer,31.624,35.671
JOMAD_dieban-jadeda_barzah,برزه,Barzah,barzah,JOMAD_dieban-jadeda_barzah,31.624,35.671
JOMAD_dieban-jadeda_dhaibeh-gharbiyyeh,الذهيبه الغربية,Dhaibeh Gharbiyyeh,dhaibeh-gharbiyyeh,JOMAD_dieban-jadeda_dhaibeh-gharbiyyeh,31.624,35.671
JOMAD_dieban-jadeda_dhaibeh-sharqiyyeh,ذهيبة الشرقية,Dhaibeh Sharqiyyeh,dhaibeh-sharqiyyeh,JOMAD_dieban-jadeda_dhaibeh-sharqiyyeh,31.624,35.671
JOMAD_dieban-jadeda_dieban,ذيبان,Dieban,dieban,JOMAD_dieban-jadeda_dieban,31.624,35.671
JOMAD_dieban-jadeda_falha,فلحه,Falha,falha,JOMAD_dieban-jadeda_falha,31.624,35.671
JOMAD_dieban-jadeda_heno-sakraneh,الحنو والسكرانة,Heno & Sakraneh,heno-sakraneh,JOMAD_dieban-jadeda_heno-sakraneh,31.624,35.671
JOMAD_dieban-jadeda_manshiyyeh,المنشية,Manshiyyeh,manshiyyeh,JOMAD_dieban-jadeda_manshiyyeh,31.624,35.671
JOMAD_dieban-jadeda_mathlootheh,المثلوثه,Mathlootheh,mathlootheh,JOMAD_dieban-jadeda_mathlootheh,31.624,35.671
JOMAD_dieban-jadeda_meqad-ben-nasrallah,مقعد بن نصرالله,Meq'ad Ben Nasrallah,meqad-ben-nasrallah,JOMAD_dieban-jadeda_meqad-ben-nasrallah,31.624,35.671
JOMAD_dieban-jadeda_mesherfeh,المشرفة,Mesherfeh,mesherfeh,JOMAD_dieban-jadeda_mesherfeh,31.624,35.671
JOMAD_dieban-jadeda_qasmeia,القاسمية,Qasmeia,qasmeia,JOMAD_dieban-jadeda_qasmeia,31.624,35.671
JOMAD_dieban-jadeda_qbaibeh,القبيبه,Qbaibeh,qbaibeh,JOMAD_dieban-jadeda_qbaibeh,31.624,35.671
JOMAD_dieban-jadeda_rehaneih-um-shajarah,الريحانه (ام شجره),Rehaneih (Um Shajarah),rehaneih-um-shajarah,JOMAD_dieban-jadeda_rehaneih-um-shajarah,31.624,35.671
JOMAD_dieban-jadeda_shqaiq,الشقيق,Shqaiq,shqaiq,JOMAD_dieban-jadeda_shqaiq,31.624,35.671
JOMAD_dieban-jadeda_um-shjaireh-gharbiyyeh,ام شجيرة الغربية,Um Shjaireh Gharbiyyeh,um-shjaireh-gharbiyyeh,JOMAD_dieban-jadeda_um-shjaireh-gharbiyyeh,31.624,35.671
JOMAD_dieban-jadeda_um-shjaireh-sharqiyyeh,ام شجيره الشرقية,Um Shjaireh Sharqiyyeh,um-shjaireh-sharqiyyeh,JOMAD_dieban-jadeda_um-shjaireh-sharqiyyeh,31.624,35.671
JOMAD_dieban-jadeda_wadi-el-mujeb,وادي الموجب,Wadi El-Mujeb,wadi-el-mujeb,JOMAD_dieban-jadeda_wadi-el-mujeb,31.624,35.671
