id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
JOMAD_madaba-alkubrah_abu-rdaineh,ابو ردينة,Abu Rdaineh,abu-rdaineh,JOMAD_madaba-alkubrah_abu-rdaineh,31.624,35.671
JOMAD_madaba-alkubrah_ain-eddieb,عين الذيب,Ain Eddieb,ain-eddieb,JOMAD_madaba-alkubrah_ain-eddieb,31.624,35.671
JOMAD_madaba-alkubrah_ariesh,العريش,Ariesh,ariesh,JOMAD_madaba-alkubrah_ariesh,31.624,35.671
JOMAD_madaba-alkubrah_faisaliah,الفيصلية,Faisaliah,faisaliah,JOMAD_madaba-alkubrah_faisaliah,31.624,35.671
JOMAD_madaba-alkubrah_fayhaa,الفيحاء,Fayha'a,fayhaa,JOMAD_madaba-alkubrah_fayhaa,31.624,35.671
JOMAD_madaba-alkubrah_ghernatah,غرناطه,Ghernatah,ghernatah,JOMAD_madaba-alkubrah_ghernatah,31.624,35.671
JOMAD_madaba-alkubrah_hamamat-maeen,حمامات ماعين,Hamamat Maeen,hamamat-maeen,JOMAD_madaba-alkubrah_hamamat-maeen,31.624,35.671
JOMAD_madaba-alkubrah_heialaleyeh-falha,الهلالية (الفالحه),Heialaleyeh (Falha),heialaleyeh-falha,JOMAD_madaba-alkubrah_heialaleyeh-falha,31.624,35.671
JOMAD_madaba-alkubrah_hwayyet-el-balouneh,حوية البلاونه,Hwayyet El-Balouneh,hwayyet-el-balouneh,JOMAD_madaba-alkubrah_hwayyet-el-balouneh,31.624,35.671
JOMAD_madaba-alkubrah_jrainah,جرينه,Jrainah,jrainah,JOMAD_madaba-alkubrah_jrainah,31.624,35.671
JOMAD_madaba-alkubrah_jubail,الجبيل,Jubail,jubail,JOMAD_madaba-alkubrah_jubail,31.624,35.671
JOMAD_madaba-alkubrah_khatabiyyeh,الخطابية,Khatabiyyeh,khatabiyyeh,JOMAD_madaba-alkubrah_khatabiyyeh,31.624,35.671
JOMAD_madaba-alkubrah_libbeh,اللبة,Libbeh,libbeh,JOMAD_madaba-alkubrah_libbeh,31.624,35.671
JOMAD_madaba-alkubrah_mamoneia,المأمونية,Ma'moneia,mamoneia,JOMAD_madaba-alkubrah_mamoneia,31.624,35.671
JOMAD_madaba-alkubrah_madaba,مادبا,Madaba,madaba,JOMAD_madaba-alkubrah_madaba,31.624,35.671
JOMAD_madaba-alkubrah_maeen,ماعين,Maeen,maeen,JOMAD_madaba-alkubrah_maeen,31.624,35.671
JOMAD_madaba-alkubrah_manshiyyet-maeen,منشية ماعين,Manshiyyet Maeen,manshiyyet-maeen,JOMAD_madaba-alkubrah_manshiyyet-maeen,31.624,35.671
JOMAD_madaba-alkubrah_mkhait,المخيط,Mkhait,mkhait,JOMAD_madaba-alkubrah_mkhait,31.624,35.671
JOMAD_madaba-alkubrah_oyoon-moosa,عيون موسى,Oyoon Moosa,oyoon-moosa,JOMAD_madaba-alkubrah_oyoon-moosa,31.624,35.671
JOMAD_madaba-alkubrah_syaghah,صياغة,Syaghah,syaghah,JOMAD_madaba-alkubrah_syaghah,31.624,35.671
JOMAD_madaba-alkubrah_wah-mrejmet-el-hamed,الواحة(مريجمة الحامد),Wah (Mrejmet El-Hamed),wah-mrejmet-el-hamed,JOMAD_madaba-alkubrah_wah-mrejmet-el-hamed,31.624,35.671
JOMAD_madaba-alkubrah_wasiyyeh,الوسية,Wasiyyeh,wasiyyeh,JOMAD_madaba-alkubrah_wasiyyeh,31.624,35.671
JOMAD_madaba-alkubrah_zarqa-maeen,زرقاء ماعين,Zarqa' Maeen,zarqa-maeen,JOMAD_madaba-alkubrah_zarqa-maeen,31.624,35.671
