id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
JOAMM_um-elbasatien_masooh,ماسوح,Masooh,masooh,JOAMM_um-elbasatien_masooh,31.671,36.447
JOAMM_um-elbasatien_samek,السامك,Samek,samek,JOAMM_um-elbasatien_samek,31.671,36.447
JOAMM_um-elbasatien_um-el-asaker,ام العساكر,Um El-Asaker,um-el-asaker,JOAMM_um-elbasatien_um-el-asaker,31.671,36.447
JOAMM_um-elbasatien_um-el-basatien,ام البساتين,Um El-Basatien,um-el-basatien,JOAMM_um-elbasatien_um-el-basatien,31.671,36.447
JOAMM_um-elbasatien_um--el-kindam,ام الكندم,Um- El-Kindam,um--el-kindam,JOAMM_um-elbasatien_um--el-kindam,31.671,36.447
JOAMM_um-elbasatien_um-el-berak,ام البرك,Um-El-Berak,um-el-berak,JOAMM_um-elbasatien_um-el-berak,31.671,36.447
