id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
JOIRB_taybeh-jadeda_abser-abu-ali,ابسر ابو علي,Abser Abu Ali,abser-abu-ali,JOIRB_taybeh-jadeda_abser-abu-ali,32.475,35.814
JOIRB_taybeh-jadeda_dair-esseneh,دير السعنة,Dair Ess'eneh,dair-esseneh,JOIRB_taybeh-jadeda_dair-esseneh,32.475,35.814
JOIRB_taybeh-jadeda_makhraba,مخربا,Makhraba,makhraba,JOIRB_taybeh-jadeda_makhraba,32.475,35.814
JOIRB_taybeh-jadeda_mendah,مندح,Mendah,mendah,JOIRB_taybeh-jadeda_mendah,32.475,35.814
JOIRB_taybeh-jadeda_samma,صما,Samma,samma,JOIRB_taybeh-jadeda_samma,32.475,35.814
JOIRB_taybeh-jadeda_taybeh,الطيبة,Taybeh,taybeh,JOIRB_taybeh-jadeda_taybeh,32.475,35.814
JOIRB_taybeh-jadeda_zabdah-el-wastiyyeh,زبدة الوسطية,Zabdah El-Wastiyyeh,zabdah-el-wastiyyeh,JOIRB_taybeh-jadeda_zabdah-el-wastiyyeh,32.475,35.814
