id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
JOZAR_el-hallabat_dhaythem,الدهيثم,Dhaythem,dhaythem,JOZAR_el-hallabat_dhaythem,31.858,36.842
JOZAR_el-hallabat_mazarie-el-hallabat,مزارع الحلابات,Mazari'e El-Hallabat,mazarie-el-hallabat,JOZAR_el-hallabat_mazarie-el-hallabat,31.858,36.842
JOZAR_el-hallabat_qaser-hallabat-el-gharbi,قصر الحلابات الغربي,Qaser Hallabat El-Gharbi,qaser-hallabat-el-gharbi,JOZAR_el-hallabat_qaser-hallabat-el-gharbi,31.858,36.842
JOZAR_el-hallabat_qaser-hallabat-el-sharqi,قصر الحلابات الشرقي,Qaser Hallabat El-Sharqi,qaser-hallabat-el-sharqi,JOZAR_el-hallabat_qaser-hallabat-el-sharqi,31.858,36.842
JOZAR_el-hallabat_rukban,الركبان,Rukban,rukban,JOZAR_el-hallabat_rukban,31.858,36.842
JOZAR_el-hallabat_sayeh-diab,سايح ذياب,Sayeh Diab,sayeh-diab,JOZAR_el-hallabat_sayeh-diab,31.858,36.842
JOZAR_el-hallabat_tafeh,الطافح,Tafeh,tafeh,JOZAR_el-hallabat_tafeh,31.858,36.842
