id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
JOIRB_dair-abi-said-jadeda_abu-el-qain,ابو القين,Abu El-Qain,abu-el-qain,JOIRB_dair-abi-said-jadeda_abu-el-qain,32.475,35.814
JOIRB_dair-abi-said-jadeda_ashrafiyyeh,الاشرفية,Ashrafiyyeh,ashrafiyyeh,JOIRB_dair-abi-said-jadeda_ashrafiyyeh,32.475,35.814
JOIRB_dair-abi-said-jadeda_dair-abi-said,دير ابي سعيد,Dair Abi Sa'id,dair-abi-said,JOIRB_dair-abi-said-jadeda_dair-abi-said,32.475,35.814
JOIRB_dair-abi-said-jadeda_iskayeen,اسكايين,Iskayeen,iskayeen,JOIRB_dair-abi-said-jadeda_iskayeen,32.475,35.814
JOIRB_dair-abi-said-jadeda_jeffien,جفين,Jeffien,jeffien,JOIRB_dair-abi-said-jadeda_jeffien,32.475,35.814
JOIRB_dair-abi-said-jadeda_kofor-el-ma,كفر الماء,Kofor El-Ma',kofor-el-ma,JOIRB_dair-abi-said-jadeda_kofor-el-ma,32.475,35.814
JOIRB_dair-abi-said-jadeda_roqqah,الرقه,Roqqah,roqqah,JOIRB_dair-abi-said-jadeda_roqqah,32.475,35.814
JOIRB_dair-abi-said-jadeda_sowwan,الصوان,Sowwan,sowwan,JOIRB_dair-abi-said-jadeda_sowwan,32.475,35.814
JOIRB_dair-abi-said-jadeda_tebneh,تبنه,Tebneh,tebneh,JOIRB_dair-abi-said-jadeda_tebneh,32.475,35.814
