id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
JOMAF_rhab-aljadedah_abu-el-soos,ابو السوس,Abu El-Soos,abu-el-soos,JOMAF_rhab-aljadedah_abu-el-soos,32.54,37.616
JOMAF_rhab-aljadedah_ain-bani-hasan,عين بني حسن,Ain Bani Hasan,ain-bani-hasan,JOMAF_rhab-aljadedah_ain-bani-hasan,32.54,37.616
JOMAF_rhab-aljadedah_ain-ennabi,عين النبي,Ain Ennabi,ain-ennabi,JOMAF_rhab-aljadedah_ain-ennabi,32.54,37.616
JOMAF_rhab-aljadedah_bwaidhahghrbiyyeh,البويضة الغربية,BwaidhahGhrbiyyeh,bwaidhahghrbiyyeh,JOMAF_rhab-aljadedah_bwaidhahghrbiyyeh,32.54,37.616
JOMAF_rhab-aljadedah_bwaidhet-elaimatbwaidhah-sharqiyyeh,بويضة العليمات(بيوضه الشرقية),Bwaidhet Elaimat(Bwaidhah Sharqiyyeh),bwaidhet-elaimatbwaidhah-sharqiyyeh,JOMAF_rhab-aljadedah_bwaidhet-elaimatbwaidhah-sharqiyyeh,32.54,37.616
JOMAF_rhab-aljadedah_dahal,دحل,Dahal,dahal,JOMAF_rhab-aljadedah_dahal,32.54,37.616
JOMAF_rhab-aljadedah_dajaniyyeh,الدجنية,Dajaniyyeh,dajaniyyeh,JOMAF_rhab-aljadedah_dajaniyyeh,32.54,37.616
JOMAF_rhab-aljadedah_doqomseh,الدقمسة,Doqomseh,doqomseh,JOMAF_rhab-aljadedah_doqomseh,32.54,37.616
JOMAF_rhab-aljadedah_hamamet-elaimat,حمامة العليمات,Hamamet Elaimat,hamamet-elaimat,JOMAF_rhab-aljadedah_hamamet-elaimat,32.54,37.616
JOMAF_rhab-aljadedah_hamamet-omoosh,حمامة العموش,Hamamet Omoosh,hamamet-omoosh,JOMAF_rhab-aljadedah_hamamet-omoosh,32.54,37.616
JOMAF_rhab-aljadedah_hamied,حميد,Hamied,hamied,JOMAF_rhab-aljadedah_hamied,32.54,37.616
JOMAF_rhab-aljadedah_hwaishan,هويشان,Hwaishan,hwaishan,JOMAF_rhab-aljadedah_hwaishan,32.54,37.616
JOMAF_rhab-aljadedah_irhab,ارحاب,Irhab,irhab,JOMAF_rhab-aljadedah_irhab,32.54,37.616
JOMAF_rhab-aljadedah_karm,الكرم,Karm,karm,JOMAF_rhab-aljadedah_karm,32.54,37.616
JOMAF_rhab-aljadedah_kharab-el-matwi,خراب المطوي,Kharab El-Matwi,kharab-el-matwi,JOMAF_rhab-aljadedah_kharab-el-matwi,32.54,37.616
JOMAF_rhab-aljadedah_khatlah,خطلة,Khatlah,khatlah,JOMAF_rhab-aljadedah_khatlah,32.54,37.616
JOMAF_rhab-aljadedah_medwar,المدور,Medwar,medwar,JOMAF_rhab-aljadedah_medwar,32.54,37.616
JOMAF_rhab-aljadedah_mnifa,المنيفة,Mnifa,mnifa,JOMAF_rhab-aljadedah_mnifa,32.54,37.616
JOMAF_rhab-aljadedah_moammariyyeh,المعمرية,Mo'ammariyyeh,moammariyyeh,JOMAF_rhab-aljadedah_moammariyyeh,32.54,37.616
JOMAF_rhab-aljadedah_nadreh,نادرة,Nadreh,nadreh,JOMAF_rhab-aljadedah_nadreh,32.54,37.616
JOMAF_rhab-aljadedah_qadam,القدم,Qadam,qadam,JOMAF_rhab-aljadedah_qadam,32.54,37.616
JOMAF_rhab-aljadedah_sahah,الصهاة,Sahah,sahah,JOMAF_rhab-aljadedah_sahah,32.54,37.616
JOMAF_rhab-aljadedah_um-btaimeh,ام بطيمة,Um Btaimeh,um-btaimeh,JOMAF_rhab-aljadedah_um-btaimeh,32.54,37.616
JOMAF_rhab-aljadedah_um-hysmasa,ام حصماصة,Um Hysmasa,um-hysmasa,JOMAF_rhab-aljadedah_um-hysmasa,32.54,37.616
JOMAF_rhab-aljadedah_um-kheroba,ام خروبة,Um Kheroba,um-kheroba,JOMAF_rhab-aljadedah_um-kheroba,32.54,37.616
JOMAF_rhab-aljadedah_zafaraneh,الزعفرانة,Zafaraneh,zafaraneh,JOMAF_rhab-aljadedah_zafaraneh,32.54,37.616
