id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
JOMAF_mafraq-alkubrah_aidoon,ايدون,Aidoon,aidoon,JOMAF_mafraq-alkubrah_aidoon,32.54,37.616
JOMAF_mafraq-alkubrah_alabrar,الابرار,Alabrar,alabrar,JOMAF_mafraq-alkubrah_alabrar,32.54,37.616
JOMAF_mafraq-alkubrah_bwaidhet-el-hwamdeh,بويضة الحوامده,Bwaidhet El-Hwamdeh,bwaidhet-el-hwamdeh,JOMAF_mafraq-alkubrah_bwaidhet-el-hwamdeh,32.54,37.616
JOMAF_mafraq-alkubrah_ghadier-abyadh,الغدير الابيض,Ghadier Abyadh,ghadier-abyadh,JOMAF_mafraq-alkubrah_ghadier-abyadh,32.54,37.616
JOMAF_mafraq-alkubrah_hayyan-el-meshref,حيان المشرف,Hayyan El-Meshref,hayyan-el-meshref,JOMAF_mafraq-alkubrah_hayyan-el-meshref,32.54,37.616
JOMAF_mafraq-alkubrah_mafraq,المفرق,Mafraq,mafraq,JOMAF_mafraq-alkubrah_mafraq,32.54,37.616
JOMAF_mafraq-alkubrah_mazzeh,المزه,Mazzeh,mazzeh,JOMAF_mafraq-alkubrah_mazzeh,32.54,37.616
JOMAF_mafraq-alkubrah_meferdat,المفردات,Meferdat,meferdat,JOMAF_mafraq-alkubrah_meferdat,32.54,37.616
JOMAF_mafraq-alkubrah_rojom-essabie-el-shamali,رجم سبع الشمالي,Rojom Essabi'e El-Shamali,rojom-essabie-el-shamali,JOMAF_mafraq-alkubrah_rojom-essabie-el-shamali,32.54,37.616
JOMAF_mafraq-alkubrah_teeb-isem,طيب اسم,Teeb Isem,teeb-isem,JOMAF_mafraq-alkubrah_teeb-isem,32.54,37.616
JOMAF_mafraq-alkubrah_thoghret-el-jobb,ثغرة الجب,Thoghret El-Jobb,thoghret-el-jobb,JOMAF_mafraq-alkubrah_thoghret-el-jobb,32.54,37.616
JOMAF_mafraq-alkubrah_um-ennaam-gharbiyyeh,ام النعام الغربيه,Um Enna'am Gharbiyyeh,um-ennaam-gharbiyyeh,JOMAF_mafraq-alkubrah_um-ennaam-gharbiyyeh,32.54,37.616
JOMAF_mafraq-alkubrah_um-ennaam-sharqiyyeh,ام النعام الشرقيه,Um Enna'am Sharqiyyeh,um-ennaam-sharqiyyeh,JOMAF_mafraq-alkubrah_um-ennaam-sharqiyyeh,32.54,37.616
