id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
JOKAR_karak-alkubrah_abdaliyyeh,العبدليه,Abdaliyyeh,abdaliyyeh,JOKAR_karak-alkubrah_abdaliyyeh,31.119,35.795
JOKAR_karak-alkubrah_ader,ادر,Ader,ader,JOKAR_karak-alkubrah_ader,31.119,35.795
JOKAR_karak-alkubrah_adnaniyyeh,العدنانيه,Adnaniyyeh,adnaniyyeh,JOKAR_karak-alkubrah_adnaniyyeh,31.119,35.795
JOKAR_karak-alkubrah_ainoon,عينون,Ainoon,ainoon,JOKAR_karak-alkubrah_ainoon,31.119,35.795
JOKAR_karak-alkubrah_azezieh,العزيزيه,Azezieh,azezieh,JOKAR_karak-alkubrah_azezieh,31.119,35.795
JOKAR_karak-alkubrah_baqea,البقيع,Baqea',baqea,JOKAR_karak-alkubrah_baqea,31.119,35.795
JOKAR_karak-alkubrah_barada,بردى,Barada,barada,JOKAR_karak-alkubrah_barada,31.119,35.795
JOKAR_karak-alkubrah_bathan,بذان,Bathan,bathan,JOKAR_karak-alkubrah_bathan,31.119,35.795
JOKAR_karak-alkubrah_battier,بتير,Battier,battier,JOKAR_karak-alkubrah_battier,31.119,35.795
JOKAR_karak-alkubrah_ghwair,الغوير,Ghwair,ghwair,JOKAR_karak-alkubrah_ghwair,31.119,35.795
JOKAR_karak-alkubrah_houyeh,الحويه,Houyeh,houyeh,JOKAR_karak-alkubrah_houyeh,31.119,35.795
JOKAR_karak-alkubrah_jadiedh,الجديده,Jadiedh,jadiedh,JOKAR_karak-alkubrah_jadiedh,31.119,35.795
JOKAR_karak-alkubrah_kamnah,كمنه,Kamnah,kamnah,JOKAR_karak-alkubrah_kamnah,31.119,35.795
JOKAR_karak-alkubrah_karak,الكرك,Karak,karak,JOKAR_karak-alkubrah_karak,31.119,35.795
JOKAR_karak-alkubrah_lajoon,اللجون,Lajoon,lajoon,JOKAR_karak-alkubrah_lajoon,31.119,35.795
JOKAR_karak-alkubrah_mamooniyyeh,المأمونيه,Ma'mooniyyeh,mamooniyyeh,JOKAR_karak-alkubrah_mamooniyyeh,31.119,35.795
JOKAR_karak-alkubrah_mahmodeyeh,المحموديه,Mahmodeyeh,mahmodeyeh,JOKAR_karak-alkubrah_mahmodeyeh,31.119,35.795
JOKAR_karak-alkubrah_manshiyyet-abu-hammoor,منشية ابو حمور,Manshiyyet Abu Hammoor,manshiyyet-abu-hammoor,JOKAR_karak-alkubrah_manshiyyet-abu-hammoor,31.119,35.795
JOKAR_karak-alkubrah_median,مدين,Median,median,JOKAR_karak-alkubrah_median,31.119,35.795
JOKAR_karak-alkubrah_merwed,مرود,Merwed,merwed,JOKAR_karak-alkubrah_merwed,31.119,35.795
JOKAR_karak-alkubrah_moomia,موميا,Moomia,moomia,JOKAR_karak-alkubrah_moomia,31.119,35.795
JOKAR_karak-alkubrah_mraighah,المريغه,Mraighah,mraighah,JOKAR_karak-alkubrah_mraighah,31.119,35.795
JOKAR_karak-alkubrah_mshairfeh,المشيرفه,Mshairfeh,mshairfeh,JOKAR_karak-alkubrah_mshairfeh,31.119,35.795
JOKAR_karak-alkubrah_qraifleh,قريفله,Qraifleh,qraifleh,JOKAR_karak-alkubrah_qraifleh,31.119,35.795
JOKAR_karak-alkubrah_rakeen,راكين,Rakeen,rakeen,JOKAR_karak-alkubrah_rakeen,31.119,35.795
JOKAR_karak-alkubrah_rashdiyyeh,الراشديه,Rashdiyyeh,rashdiyyeh,JOKAR_karak-alkubrah_rashdiyyeh,31.119,35.795
JOKAR_karak-alkubrah_sakka,سكا,Sakka,sakka,JOKAR_karak-alkubrah_sakka,31.119,35.795
JOKAR_karak-alkubrah_salhiyyeh,الصالحيه,Salhiyyeh,salhiyyeh,JOKAR_karak-alkubrah_salhiyyeh,31.119,35.795
JOKAR_karak-alkubrah_samra,سمرا,Samra,samra,JOKAR_karak-alkubrah_samra,31.119,35.795
JOKAR_karak-alkubrah_shehabiyyeh,الشهابيه,Shehabiyyeh,shehabiyyeh,JOKAR_karak-alkubrah_shehabiyyeh,31.119,35.795
JOKAR_karak-alkubrah_thaniyyeh,الثنيه,Thaniyyeh,thaniyyeh,JOKAR_karak-alkubrah_thaniyyeh,31.119,35.795
JOKAR_karak-alkubrah_um-rommaneh,ام رمانه,Um Rommaneh,um-rommaneh,JOKAR_karak-alkubrah_um-rommaneh,31.119,35.795
JOKAR_karak-alkubrah_wadi-ibin-hamad,وادي ابن حماد,Wadi Ibin Hamad,wadi-ibin-hamad,JOKAR_karak-alkubrah_wadi-ibin-hamad,31.119,35.795
JOKAR_karak-alkubrah_waseiyeh,الوسيه,Waseiyeh,waseiyeh,JOKAR_karak-alkubrah_waseiyeh,31.119,35.795
JOKAR_karak-alkubrah_zaghairiyyeh,الزغريه,Zaghairiyyeh,zaghairiyyeh,JOKAR_karak-alkubrah_zaghairiyyeh,31.119,35.795
JOKAR_karak-alkubrah_zahoom,زحوم,Zahoom,zahoom,JOKAR_karak-alkubrah_zahoom,31.119,35.795
