id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
JOMAF_balama-aljadedah_balama,بلعما,Bal'ama,balama,JOMAF_balama-aljadedah_balama,32.54,37.616
JOMAF_balama-aljadedah_bostan,البستان,Bostan,bostan,JOMAF_balama-aljadedah_bostan,32.54,37.616
JOMAF_balama-aljadedah_dahreiah,الظاهرية,Dahreiah,dahreiah,JOMAF_balama-aljadedah_dahreiah,32.54,37.616
JOMAF_balama-aljadedah_hamaneh-el-jadiedeh,حمنانة الجديدة,Hamaneh El-Jadiedeh,hamaneh-el-jadiedeh,JOMAF_balama-aljadedah_hamaneh-el-jadiedeh,32.54,37.616
JOMAF_balama-aljadedah_hamaneh-el-qadiemeh,حمنانة القديمة,Hamaneh El-Qadiemeh,hamaneh-el-qadiemeh,JOMAF_balama-aljadedah_hamaneh-el-qadiemeh,32.54,37.616
JOMAF_balama-aljadedah_hayyan-rwaibedh-gharbi,حيان الرويبض الغربي,Hayyan Rwaibedh Gharbi,hayyan-rwaibedh-gharbi,JOMAF_balama-aljadedah_hayyan-rwaibedh-gharbi,32.54,37.616
JOMAF_balama-aljadedah_hayyan-rwaibedh-sharqi,حيان الرويبض الشرقي,Hayyan Rwaibedh Sharqi,hayyan-rwaibedh-sharqi,JOMAF_balama-aljadedah_hayyan-rwaibedh-sharqi,32.54,37.616
JOMAF_balama-aljadedah_kherbeh-samraraudit-al-amir-mohamad,الخربة السمراء(روضة الامير محمد),Kherbeh Samra(Raudit Al-Amir Mohamad),kherbeh-samraraudit-al-amir-mohamad,JOMAF_balama-aljadedah_kherbeh-samraraudit-al-amir-mohamad,32.54,37.616
JOMAF_balama-aljadedah_khraisan,خريسان,Khraisan,khraisan,JOMAF_balama-aljadedah_khraisan,32.54,37.616
JOMAF_balama-aljadedah_manshiyyet-alaian-alkhan,منشية العليان (الخان),Manshiyyet Alaian (Alkhan),manshiyyet-alaian-alkhan,JOMAF_balama-aljadedah_manshiyyet-alaian-alkhan,32.54,37.616
JOMAF_balama-aljadedah_marajem,المراجم,Marajem,marajem,JOMAF_balama-aljadedah_marajem,32.54,37.616
JOMAF_balama-aljadedah_mazraah,المزرعة,Mazra'ah,mazraah,JOMAF_balama-aljadedah_mazraah,32.54,37.616
JOMAF_balama-aljadedah_nemreh,النمرة,Nemreh,nemreh,JOMAF_balama-aljadedah_nemreh,32.54,37.616
JOMAF_balama-aljadedah_nozhah,النزهة,Nozhah,nozhah,JOMAF_balama-aljadedah_nozhah,32.54,37.616
JOMAF_balama-aljadedah_shraifiyyeh,الشريفية,Shraifiyyeh,shraifiyyeh,JOMAF_balama-aljadedah_shraifiyyeh,32.54,37.616
JOMAF_balama-aljadedah_um-swaiweeneh,ام صويوينه,Um Swaiweeneh,um-swaiweeneh,JOMAF_balama-aljadedah_um-swaiweeneh,32.54,37.616
JOMAF_balama-aljadedah_zaniyyeh,الزنية,Zaniyyeh,zaniyyeh,JOMAF_balama-aljadedah_zaniyyeh,32.54,37.616
