id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
JOAMM_amanet-amman-alkubrah_abdaliyyeh,العبدليه,Abdaliyyeh,abdaliyyeh,JOAMM_amanet-amman-alkubrah_abdaliyyeh,31.671,36.447
JOAMM_amanet-amman-alkubrah_abu-saiah,ابو صياح,Abu Saiah,abu-saiah,JOAMM_amanet-amman-alkubrah_abu-saiah,31.671,36.447
JOAMM_amanet-amman-alkubrah_alabdaly,العبدلي,Alabdaly,alabdaly,JOAMM_amanet-amman-alkubrah_alabdaly,31.671,36.447
JOAMM_amanet-amman-alkubrah_almadina,المدينه,Almadina,almadina,JOAMM_amanet-amman-alkubrah_almadina,31.671,36.447
JOAMM_amanet-amman-alkubrah_alnaser,النصر,Alnaser,alnaser,JOAMM_amanet-amman-alkubrah_alnaser,31.671,36.447
JOAMM_amanet-amman-alkubrah_alquaismehaljwaydehabu-alandaalrajeeb,القويسمة والجويدة وابو علندا والرجيب,"Alquaismeh,Aljwaydeh,Abu Alanda,Alrajeeb",alquaismehaljwaydehabu-alandaalrajeeb,JOAMM_amanet-amman-alkubrah_alquaismehaljwaydehabu-alandaalrajeeb,31.671,36.447
JOAMM_amanet-amman-alkubrah_alyarmok,اليرموك,Alyarmok,alyarmok,JOAMM_amanet-amman-alkubrah_alyarmok,31.671,36.447
JOAMM_amanet-amman-alkubrah_bader,بدر,Bader,bader,JOAMM_amanet-amman-alkubrah_bader,31.671,36.447
JOAMM_amanet-amman-alkubrah_badr-jadeda,بدر الجديدة,Badr Jadeda,badr-jadeda,JOAMM_amanet-amman-alkubrah_badr-jadeda,31.671,36.447
JOAMM_amanet-amman-alkubrah_baidha,البيضاء,Baidha,baidha,JOAMM_amanet-amman-alkubrah_baidha,31.671,36.447
JOAMM_amanet-amman-alkubrah_basman,بسمان,Basman,basman,JOAMM_amanet-amman-alkubrah_basman,31.671,36.447
JOAMM_amanet-amman-alkubrah_dair,الدير,Dair,dair,JOAMM_amanet-amman-alkubrah_dair,31.671,36.447
JOAMM_amanet-amman-alkubrah_eskan-abu-nsair,اسكان ابو نصير,Eskan Abu Nsair,eskan-abu-nsair,JOAMM_amanet-amman-alkubrah_eskan-abu-nsair,31.671,36.447
JOAMM_amanet-amman-alkubrah_fahs,الفحص,Fahs,fahs,JOAMM_amanet-amman-alkubrah_fahs,31.671,36.447
JOAMM_amanet-amman-alkubrah_jbaiha,الجبيهة,Jbaiha,jbaiha,JOAMM_amanet-amman-alkubrah_jbaiha,31.671,36.447
JOAMM_amanet-amman-alkubrah_kaafour,قعفور,Ka'afour,kaafour,JOAMM_amanet-amman-alkubrah_kaafour,31.671,36.447
JOAMM_amanet-amman-alkubrah_khashafiyyet-janubyyeh,الخشافية الجنوبية,Khashafiyyet Janubyyeh,khashafiyyet-janubyyeh,JOAMM_amanet-amman-alkubrah_khashafiyyet-janubyyeh,31.671,36.447
