id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
JOIRB_brkash_bait-iedes,بيت ايدس,Bait Iedes,bait-iedes,JOIRB_brkash_bait-iedes,32.475,35.814
JOIRB_brkash_jdaitta,جديتا,Jdaitta,jdaitta,JOIRB_brkash_jdaitta,32.475,35.814
JOIRB_brkash_kherbet-el-hawi,خربة الحاوي,Kherbet El-Hawi,kherbet-el-hawi,JOIRB_brkash_kherbet-el-hawi,32.475,35.814
JOIRB_brkash_kofor-abil,كفر ابيل,Kofor Abil,kofor-abil,JOIRB_brkash_kofor-abil,32.475,35.814
JOIRB_brkash_kofor-awan,كفر عوان,Kofor Awan,kofor-awan,JOIRB_brkash_kofor-awan,32.475,35.814
JOIRB_brkash_kofor-rakeb,كفر راكب,Kofor Rakeb,kofor-rakeb,JOIRB_brkash_kofor-rakeb,32.475,35.814
JOIRB_brkash_rahwah,الرهوه,Rahwah,rahwah,JOIRB_brkash_rahwah,32.475,35.814
