id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
JOAMM_amireah_dabah,ضبعة,Dab'ah,dabah,JOAMM_amireah_dabah,31.671,36.447
JOAMM_amireah_hammam-el-shmoot,حمام الشموط,Hammam El-Shmoot,hammam-el-shmoot,JOAMM_amireah_hammam-el-shmoot,31.671,36.447
JOAMM_amireah_hammam-el-tallaq,حمام الطلاق,Hammam El-Tallaq,hammam-el-tallaq,JOAMM_amireah_hammam-el-tallaq,31.671,36.447
JOAMM_amireah_kaldeh,الخالدية,Kaldeh,kaldeh,JOAMM_amireah_kaldeh,31.671,36.447
JOAMM_amireah_kan-el-zabib,خان الزبيب,Kan El-Zabib,kan-el-zabib,JOAMM_amireah_kan-el-zabib,31.671,36.447
JOAMM_amireah_khrayyem,الخريم,Khrayyem,khrayyem,JOAMM_amireah_khrayyem,31.671,36.447
JOAMM_amireah_tharah,الذرة,Tharah,tharah,JOAMM_amireah_tharah,31.671,36.447
JOAMM_amireah_zmaileh,الزميلة,Zmaileh,zmaileh,JOAMM_amireah_zmaileh,31.671,36.447
