id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
JOBAL_al-ardha_azab,العزب,Azab,azab,JOBAL_al-ardha_azab,31.954,35.704
JOBAL_al-ardha_bayyoodah-gharbiyyeh,بيوضه الغربيه,Bayyoodah Gharbiyyeh,bayyoodah-gharbiyyeh,JOBAL_al-ardha_bayyoodah-gharbiyyeh,31.954,35.704
JOBAL_al-ardha_bayyoodah-shamaliyyeh,بيوضه الشماليه,Bayyoodah Shamaliyyeh,bayyoodah-shamaliyyeh,JOBAL_al-ardha_bayyoodah-shamaliyyeh,31.954,35.704
JOBAL_al-ardha_bayyoodah-sharqiyyeh,بيوضه الشرقية,Bayyoodah Sharqiyyeh,bayyoodah-sharqiyyeh,JOBAL_al-ardha_bayyoodah-sharqiyyeh,31.954,35.704
JOBAL_al-ardha_bwaib,البويب,Bwaib,bwaib,JOBAL_al-ardha_bwaib,31.954,35.704
JOBAL_al-ardha_dhraissat,الضريسات,Dhraissat,dhraissat,JOBAL_al-ardha_dhraissat,31.954,35.704
JOBAL_al-ardha_elaiqoon,عليقون,Elaiqoon,elaiqoon,JOBAL_al-ardha_elaiqoon,31.954,35.704
JOBAL_al-ardha_haqawah,الحقاوه,Haqawah,haqawah,JOBAL_al-ardha_haqawah,31.954,35.704
JOBAL_al-ardha_jarriesh,جريش,Jarriesh,jarriesh,JOBAL_al-ardha_jarriesh,31.954,35.704
JOBAL_al-ardha_khashfeh,خشفه,Khashfeh,khashfeh,JOBAL_al-ardha_khashfeh,31.954,35.704
JOBAL_al-ardha_maisarah,ميسرا,Maisarah,maisarah,JOBAL_al-ardha_maisarah,31.954,35.704
JOBAL_al-ardha_qsaib,قصيب,Qsaib,qsaib,JOBAL_al-ardha_qsaib,31.954,35.704
JOBAL_al-ardha_sbaihi,الصبيحي,Sbaihi,sbaihi,JOBAL_al-ardha_sbaihi,31.954,35.704
JOBAL_al-ardha_siehan,سيحان,Siehan,siehan,JOBAL_al-ardha_siehan,31.954,35.704
JOBAL_al-ardha_soomia,سوميا,Soomia,soomia,JOBAL_al-ardha_soomia,31.954,35.704
