id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
JOIRB_alyarmook-aljadedah_abu-el-loqas,ابو اللوقس,Abu El-Loqas,abu-el-loqas,JOIRB_alyarmook-aljadedah_abu-el-loqas,32.475,35.814
JOIRB_alyarmook-aljadedah_hariema,حريما,Hariema,hariema,JOIRB_alyarmook-aljadedah_hariema,32.475,35.814
JOIRB_alyarmook-aljadedah_kharja,خرجا,Kharja,kharja,JOIRB_alyarmook-aljadedah_kharja,32.475,35.814
JOIRB_alyarmook-aljadedah_khrayybeh,الخريبة,Khrayybeh,khrayybeh,JOIRB_alyarmook-aljadedah_khrayybeh,32.475,35.814
JOIRB_alyarmook-aljadedah_qasfah,القصفة,Qasfah,qasfah,JOIRB_alyarmook-aljadedah_qasfah,32.475,35.814
JOIRB_alyarmook-aljadedah_saileh,السيلة,Saileh,saileh,JOIRB_alyarmook-aljadedah_saileh,32.475,35.814
JOIRB_alyarmook-aljadedah_yarmook,اليرموك,yarmook,yarmook,JOIRB_alyarmook-aljadedah_yarmook,32.475,35.814
JOIRB_alyarmook-aljadedah_zaweh,الزوية,Zaweh,zaweh,JOIRB_alyarmook-aljadedah_zaweh,32.475,35.814
